8.542679787,99.61821747,201.7565765,384.9290161,378.4694214,40.170784,44.26222229,42.23187637,70.05402374,127.6488495,181.5923004,199.5565033,202.3712921,205.6181335,6.256392479,5490.064941,94.15151215,93.07654572,5034.15918,1.564111352,2.138999224
8.541337013,99.5087204,202.0037994,384.8600464,378.3966064,40.54927444,44.26222229,42.19233322,71.10568237,128.2525177,181.5415802,199.6663818,202.351532,205.9045868,6.235444069,5593.375977,94.98352051,93.20590973,4936.273926,1.568323135,2.140690565
8.560661316,99.65750122,202.1768188,384.7910461,378.3528442,40.52180862,44.92142105,42.00775528,71.33161163,128.8634949,182.0069733,199.9625854,202.4635773,205.7873993,6.271656036,5538.554688,94.52281952,93.33528137,4939.905762,1.572535038,2.142381668
8.536624908,99.80628967,202.2097778,384.8320923,378.3565063,40.4943428,44.92142105,42.31520081,71.11340332,128.6236115,181.6855927,199.7648163,202.4128876,205.3113098,6.233154297,5450.978516,94.44181061,93.4185257,5070.518555,1.570270538,2.144073248
8.553255081,100.1260529,201.5950775,384.9042358,378.3601074,40.46687698,44.92141724,42.367939,71.00032043,127.9871902,181.6162415,199.3653412,202.0153198,205.3525238,6.239515305,5444.6875,93.51939392,93.48875427,5142.319824,1.566179276,2.144593954
8.547502518,99.92371368,201.677475,384.9763794,378.3637695,40.43941116,44.92141724,42.42067337,71.09333801,127.7825241,181.5589294,199.3785248,201.9809265,205.4349213,6.242072582,5537.150391,92.48233795,93.55898285,5040.248047,1.562088132,2.144267082
8.555761337,99.62431335,201.759903,385.0485229,378.3729553,40.07803345,44.92141724,42.47340775,71.18634033,127.8893509,181.5016022,199.3851166,202.0095978,205.5173187,6.247271061,5495.897461,92.92428589,93.62921143,5082.098145,1.55799675,2.14394021
8.547472,99.5632782,201.8423004,385.1216736,378.4076538,40.39638138,45.019104,42.52614594,71.27935028,127.9961548,181.4442749,199.4322052,202.0382538,205.5997162,6.250294685,5447.764648,94.38460541,93.59095001,5059.645508,1.554231763,2.143613338
8.556261063,99.50224304,201.9246674,385.1965332,378.4422913,40.32313919,44.92921066,42.19452667,71.87566376,128.1029816,181.1925201,199.8267975,202.0669098,205.6672821,6.270430565,5677.739258,94.60929108,93.37568665,4967.058105,1.550999045,2.142989159
8.555635452,98.95779419,202.0285187,385.2713928,378.4769897,40.10266495,44.83932114,42.64058685,72.73242188,128.4497986,181.6460419,199.4463348,202.0955658,205.6175842,6.25916338,5692.926758,93.84593964,93.16042328,4955.757324,1.547766328,2.141879559
8.548341751,98.86384583,201.5444641,385.3462219,378.5116577,40.5707016,44.7494278,42.68014145,72.06427765,128.2453156,181.6724091,199.7288361,202.4029236,205.5668945,6.244679451,5364.377441,92.40432739,92.94515991,5046.165527,1.54453361,2.140769958
8.550969124,98.8240509,201.4503021,385.3838806,378.5447998,40.5707016,44.65953445,42.205513,71.18704987,127.8469162,181.0791321,199.3220215,201.9927216,204.6652985,6.250561714,5369.186523,93.36527252,92.792099,5113.821777,1.541865706,2.139660597
8.558244705,98.78424072,201.0496063,385.2520142,378.5774841,40.5707016,44.68015289,42.15277863,71.33729553,127.5022583,181.1125946,199.2278595,202.0868988,204.6987,6.252803326,5495.77832,93.53341675,92.92243958,5090.172852,1.54177022,2.138550997
8.456557274,98.74443054,201.214386,385.1201782,378.6101685,40.5707016,44.87791061,42.15277863,71.4875412,127.4747696,181.2140198,198.7944794,202.1810608,204.7865906,6.251265049,5356.641113,93.24320221,93.05278778,5033.731934,1.541674852,2.133438587
8.364665985,98.81130219,201.9249268,384.9883423,378.6428528,40.5707016,44.98953629,42.15277863,73.02102661,128.3230133,181.7957916,198.9922333,202.2752533,204.8744812,6.232392311,5558.741211,94.68643951,93.18312073,4887.395996,1.541579485,2.128244638
8.362560272,98.27777863,201.642395,384.8565063,378.6921082,40.46752167,44.87966919,42.15277863,73.44036102,130.7809753,181.748703,199.5542908,202.3694,205.2849426,6.269673347,5531.580078,92.25773621,93.17546844,4702.018555,1.541484118,2.123050451
8.344492912,98.17476654,201.2845612,384.7443237,378.7533875,40.93985367,44.76980209,42.67354584,70.01038361,130.0241089,181.7016144,199.3653412,202.5097198,205.1328278,6.257583141,4909.927246,91.21639252,93.06789398,4996.901855,1.544323564,2.117856264
8.337601662,98.07176208,200.5782776,384.7217407,378.8146667,40.97940445,44.659935,42.63692093,68.4992218,128.1768341,181.1582336,199.2097778,201.9889526,204.7707672,6.244604588,5188.225098,91.86949158,92.96031189,5132.343262,1.551951408,2.118781805
8.339747429,97.75658417,201.0779419,384.6991577,378.8759155,40.72396088,44.65773773,42.60029984,68.14237976,127.7320099,180.8523712,198.4594116,200.986969,204.905899,6.250984192,5151.851563,92.02513123,92.85273743,5062.807129,1.559579134,2.121433496
8.34125042,97.87052155,201.1438599,384.6765747,378.9371643,40.30702209,44.65773773,42.56367874,68.43421173,127.9227676,180.9842224,198.745697,201.6830902,205.0707092,6.259291649,5118.239746,92.9254303,92.74515533,4899.786133,1.567207098,2.124084949
8.342562675,97.26218414,201.5505829,384.6539917,378.9430237,40.47840881,44.65774155,42.7460556,68.99220276,128.1135254,181.1160431,199.0884857,201.8149414,205.271759,6.259053707,5281.657227,92.95213318,92.57933044,4825.464355,1.574834824,2.126736403
8.342302322,97.26057434,201.385788,384.6553345,378.9119873,40.11090851,44.65773773,41.89239502,69.09095764,128.633606,180.9077454,198.9212036,201.8782043,205.271759,6.249639034,5198.270508,92.26799774,92.37133789,4824.353516,1.570253134,2.126583099
8.346187592,97.34114838,201.0381622,384.765625,378.8809204,40.02850723,44.14630127,42.03412247,67.9519043,128.2804718,180.7737122,198.7976074,201.8307648,204.7762604,6.248713493,5023.432617,91.6622467,92.16333771,4956.099609,1.565422177,2.124398708
8.336657524,97.42170715,200.9993744,384.875885,378.849823,39.94610977,44.1737709,42.22199249,67.30371094,127.6865387,180.6638489,198.6740112,201.4550171,204.8312073,6.244069099,5162.72998,92.00281525,91.95533752,5009.122559,1.560591102,2.122214556
8.340764046,97.50228119,200.9606018,384.9861755,378.8354187,39.8637085,44.20124054,42.05719376,67.45957184,127.2244263,180.5539856,198.5503845,201.1029968,204.8861389,6.245825768,5212.267578,92.42101288,91.77827454,4964.986328,1.555760145,2.120030165
8.335772514,97.58283997,200.9218292,385.0964355,378.8966675,39.78131104,44.22870636,41.88031006,67.61544037,127.4266052,180.090332,198.6089172,201.2348328,204.9410858,6.247431755,5158.874023,92.24123383,91.65169525,4859.410645,1.553020477,2.117983103
8.338787079,97.10836792,201.1293488,385.1320496,378.9579468,39.98161316,44.25617981,42.27143478,68.04849243,127.7571945,181.1318665,198.9302673,201.5659943,204.9960022,6.249180317,5262.327637,91.65280914,91.52511597,4835.163574,1.550870895,2.116561651
8.325937271,96.51143646,201.1739349,385.146637,379.0191956,40.0715065,44.2462883,42.42355728,68.63231659,128.4010315,181.0971832,198.8357849,201.4869232,205.1742096,6.247212887,5291.05957,92.3673172,91.39852905,4789.254395,1.548721313,2.115139961
8.335520744,96.65385437,201.1140137,385.1611938,379.0804749,40.16139603,44.21882248,42.66695404,68.59095764,128.2817383,181.0624847,198.7259064,201.4078064,204.8205719,6.248408794,5216.266113,91.05578613,91.27194977,4868.703125,1.546571732,2.11371851
8.318173409,96.9325943,201.0540924,385.1757507,379.1155701,40.25128937,44.19135284,41.98138809,67.07052612,128.1624298,181.0278015,198.6160431,201.3286896,204.6740875,6.250356674,5083.747559,91.47751617,91.41811371,4993.185059,1.546711445,2.11229682
8.338303566,97.04102325,200.8042755,385.1926575,379.0458984,39.9642334,44.16388321,41.76165009,67.14565277,127.8727417,180.617691,198.4160919,201.249588,204.3423004,6.251162529,5299.034668,91.54179382,91.56983185,4996.367676,1.550586462,2.111713886
8.346362114,97.05120087,201.1677856,385.2134094,378.9762573,39.95457077,44.13641357,42.15936661,67.57530975,127.985672,180.4199371,199.0093689,201.4220428,204.815979,6.250337124,5333.931641,91.5341568,91.72155762,4907.477051,1.554461479,2.111367226
8.321329117,97.06137085,201.0736084,385.2342224,378.9066467,39.99851608,43.79418182,41.75725555,67.9720459,128.098587,181.2060394,198.607254,201.6246033,205.0043335,6.248347282,5320.067871,91.921875,91.87328339,4861.525391,1.558336258,2.111020327
8.338859558,97.07154083,200.9794464,385.2549438,378.8369446,40.04246521,43.80077362,41.92865372,67.85432434,128.4091034,181.5273895,199.1855621,201.8043823,205.271759,6.259263515,5301.926758,92.45869446,91.95018005,4807.647949,1.562211275,2.110673666
8.323962212,96.27362823,200.8852692,385.2756653,378.7242126,40.34812164,43.73485565,42.0182991,67.41722107,128.2702484,181.5405884,199.0657196,201.5011444,204.7893829,6.250398159,5239.452148,92.11096954,91.97289276,4987.118164,1.56506145,2.108916759
8.246116638,96.14833832,200.7910919,385.291687,378.5827026,40.23179245,43.72826385,42.15936661,66.42689514,127.7888412,181.0659485,198.9458618,201.4797211,204.8669434,6.249928474,5152.780273,92.23761749,91.99559784,4972.741211,1.566240311,2.104858637
8.202544212,96.0230484,201.2006531,385.3000183,378.4411621,40.11546707,43.69164276,41.62541962,66.9499054,127.7757645,181.1306763,198.7100372,201.5621185,204.9445038,6.249678135,5266.493652,92.60192871,92.01830292,4862.102539,1.567419291,2.100800514
8.214002609,95.89775848,201.2281189,385.3083496,378.2996521,39.91149902,43.65501785,41.62541962,67.2589035,128.6456757,181.2505341,198.7488098,201.644516,205.2453918,6.2547369,5364.353516,92.53784943,91.81406403,4773.381836,1.568598151,2.09674263
8.139286041,95.73621368,201.2556,385.3166809,378.2341309,40.38611984,43.61839676,42.15277863,66.91671753,129.7366333,181.6029053,198.7875824,201.9494019,205.1543121,6.244172573,5207.98291,91.15820313,91.23955536,4755.330078,1.569776893,2.092684746
8.059488297,95.31067657,201.2830658,385.3250122,378.5148621,40.19660568,44.01171875,42.15277863,63.81206131,128.6980896,181.4830475,198.6138458,201.9353943,205.0344391,6.25184536,4879.671387,89.70438385,90.66503906,4966.588379,1.562265515,2.088271379
8.069045067,95.31830597,201.3105316,385.1864319,378.7955933,39.89666748,43.54839706,42.15277863,63.50313568,128.782486,181.4746552,199.3646851,201.8942108,204.7921906,6.250351429,5160.897461,90.67362213,90.0905304,4836.231445,1.554576635,2.083278656
8.061243057,95.32593536,201.1571808,385.0447998,379.0762939,39.81427002,43.11520767,42.09711456,63.31170654,128.9069061,181.1224518,199.397644,201.8529968,204.874588,6.248506069,5179.560547,88.80503845,89.51602173,4699.081055,1.546887875,2.078285933
7.86388731,95.33357239,201.3369598,384.9031982,379.3569641,39.73186874,43.02182007,41.95062637,61.83599472,129.2843475,181.5142059,199.430603,201.6395874,204.7707672,6.252828121,4899.833984,88.35271454,88.99838257,4785.729492,1.539198875,2.073293209
7.880813122,95.34120178,201.5341034,384.7615967,379.5752563,39.64947128,42.96688843,41.48313904,59.81573486,128.7447968,181.2571259,199.463562,201.8703003,204.6764069,6.242622852,4936.46875,88.62788391,88.57355499,4779.854492,1.531510115,2.068300486
7.851130486,94.88009644,201.5090637,384.6199951,379.5090942,39.56707001,42.60102844,41.45567322,59.31852722,128.6219635,181.3955536,199.0665131,201.9823761,204.6070251,6.258169651,5011.500977,87.89444733,88.14872742,4662.657227,1.522759795,2.065448284
7.847376823,94.43037415,201.0660706,384.7536621,379.4429016,39.8960228,42.52020645,41.4282074,57.65556717,128.499115,181.2472382,199.0818787,201.6303406,204.5376282,6.254450798,4891.335938,88.36710358,87.72389984,4671.010254,1.513987899,2.062639952
7.81145668,94.18167114,201.052887,384.8930359,379.3766785,39.81004333,42.49155045,41.40074158,56.26605988,128.3762817,180.4726715,198.8558197,201.7621918,204.2434235,6.17386961,4860.604004,87.75025177,87.29907227,4687.01123,1.505215883,2.059831619
7.806409359,93.96527863,201.052887,385.0323486,379.3105164,39.72406006,42.46288681,41.37327576,56.33961105,127.9653091,181.0688934,198.9721527,201.8940277,204.7444,6.076728344,4846.726563,87.03138733,87.07427216,4642.405762,1.496443987,2.057023048
7.809129715,93.68857574,201.5275116,385.1716614,379.3233032,39.6380806,42.43422699,41.22989655,56.85484314,128.0610352,181.2153778,199.0884857,202.1432037,204.7444,6.060829163,4782.216309,88.31103516,86.8535614,4585.85791,1.48198092,2.05294776
7.677602768,93.60930634,201.580246,385.2353821,379.355835,39.55209351,42.13959503,41.22990036,57.38448334,128.7249451,181.7075806,199.2048035,202.3409729,204.8973389,6.071401119,4880.980957,87.77298737,86.63284302,4553.728027,1.463396788,2.047955036
7.669393063,93.53003693,202.0548706,385.1757813,379.3883972,39.41050339,41.98907471,41.22989655,57.16704178,129.7680664,182.1635132,199.7246094,202.8591003,205.4387512,6.094693184,4845.916992,86.5198822,86.41212463,4498.590332,1.444812775,2.042962313
7.67854166,93.45076752,202.107605,385.1162109,379.420929,39.47989273,41.93414307,41.75725555,56.13635254,129.5037689,182.308548,199.6735229,202.7067566,205.6716614,5.993542194,4603.15918,85.44373322,86.01799774,4528.904297,1.426228523,2.037969589
7.678274155,93.37149811,201.6016693,385.0566406,379.4547119,39.54928207,41.87920761,41.16397858,56.20013809,128.7528381,181.873764,199.1148376,202.5109558,204.754303,5.858565331,4574.260254,85.51429749,85.57496643,4657.42334,1.409604192,2.033170223
7.669324875,93.25159454,201.6291504,385.0184021,379.4893799,39.61867905,41.82427597,41.09806061,57.08060074,128.6165924,181.9936371,199.1829681,202.2394257,204.7268219,5.876327038,4659.123535,85.86910248,85.13192749,4552.809082,1.401907086,2.029252291
7.680648804,93.28974915,201.656601,385.0773621,379.5240784,39.88513184,41.76934052,41.09806061,57.16836548,129.0324554,182.3411255,199.4114685,202.2394562,204.873291,5.948899746,4705.375488,84.95858002,84.68888855,4466.24707,1.394209981,2.025334358
7.6735816,93.32789612,201.6840668,385.136322,379.5587158,39.81574249,42.13563919,41.09806061,56.37501144,128.6448364,182.3938599,199.3301849,202.2394257,205.1689148,5.903655529,4767.029785,85.00740814,84.40726471,4596.34668,1.386512756,2.021416426
7.668225765,93.36605072,201.7115173,385.1952515,379.5706787,39.74635315,42.33339691,41.09806061,56.29602814,127.7301941,182.446579,199.4741058,202.2394562,205.0370941,5.802758694,4687.403809,84.66330719,84.38902283,4584.490723,1.37881577,2.017498493
7.659200191,93.40419006,201.8850555,385.2541809,379.4791565,39.67696381,42.78414154,41.59482956,57.81731796,127.6334381,182.4993134,199.2410278,202.2394257,205.1267395,5.86802578,5076.391602,85.52217102,84.37077332,4488.29248,1.387208343,2.021878004
7.672053814,93.10704041,201.9377899,385.2590637,379.3876343,39.55113602,42.71089935,41.54209518,58.28620529,128.6028595,182.552063,199.4293671,202.3498688,205.5321503,5.993400574,5095.435547,84.669487,84.35253143,4404.35791,1.400139332,2.028597832
7.667562008,93.19461823,201.9905396,385.2486877,379.2960815,39.96687317,42.89107895,41.48936081,55.79332352,127.8966599,182.4766388,199.7345123,202.322403,205.2993317,5.903719902,4867.983887,85.12126923,84.33428192,4529.737305,1.413070321,2.035317659
7.850916862,93.28218842,202.0432739,385.2382507,379.2045288,39.58755493,41.79681015,41.43662643,57.13462067,126.9345932,181.975647,199.7345123,202.2949219,205.1195526,5.919522762,5155.493652,85.51248169,84.81290436,4560.286621,1.426001191,2.042037249
7.869419575,93.36976624,202.095993,385.2278442,379.1294861,39.77589798,42.11487198,41.38389206,57.07571793,126.7294235,181.7207642,199.2598724,202.2674713,204.9949036,6.063685894,5002.740723,86.07036591,85.43166351,4549.391602,1.444032073,2.047036409
7.867114544,93.57341003,201.9757843,385.2285767,379.1294861,39.6434288,42.36207581,41.38019562,56.77297211,126.163826,181.4219208,199.4224548,202.239975,204.9597473,6.015295982,5082.842773,87.57667542,86.0504303,4652.80957,1.465756059,2.050789118
7.943102837,93.04759216,202.4503937,385.2474976,379.1294861,40.03147888,42.21869659,41.72489166,58.36390686,126.9566956,181.2795258,199.6580353,202.7489166,205.6145477,6.111074924,5272.920898,87.48817444,86.66919708,4484.148926,1.487479925,2.054542065
8.013543129,93.06285095,202.2737274,385.266449,379.1294861,39.9655571,42.23891449,41.54511261,58.57219696,127.5329437,181.1476898,199.5261993,202.701828,206.076004,6.202667236,5259.495117,88.64672852,87.28795624,4487.182129,1.509203911,2.058295012
8.01834774,93.07810211,201.8087616,385.2853699,379.1294861,39.43687057,42.32680893,41.36533356,56.82394028,126.5288239,181.0158539,199.3943329,202.6547394,205.54422,6.200277328,5059.252441,88.04597473,87.90455627,4734.885742,1.530927777,2.06204772
8.015526772,93.0933609,201.6013336,385.3042908,379.1874695,39.4861412,42.41469955,41.54192352,56.55293655,125.2665863,180.6819763,199.2384491,202.1493683,205.3508606,6.144102573,5160.849609,90.27336121,88.52053833,4766.481445,1.545591712,2.065239668
8.052864075,93.10862732,202.0498047,385.3086243,379.2599792,39.59022522,42.58940506,41.32218552,59.60814285,126.9139633,181.1054993,199.3208466,202.2592163,205.4522858,6.235346317,5354.641602,91.02732849,89.13651276,4567.891113,1.555142999,2.068025589
8.074495316,93.1036377,201.8976746,385.2892151,379.332428,39.69431305,42.47306824,41.09806061,60.33486176,128.3886261,181.0158539,199.8834686,202.3690948,205.7727509,6.264336586,5243.070313,89.43325043,89.79470062,4497.308105,1.564694405,2.07081151
8.082095146,93.21553802,201.7455597,385.2698059,379.4049377,40.13562775,42.35673523,41.09806061,58.5689888,127.9186325,180.8840179,199.6857147,202.7667999,205.4761047,6.249341011,4928.494141,88.70642853,90.52175903,4750.395508,1.574245811,2.073597193
8.081332207,93.32743835,201.6122742,385.2503662,379.4221802,39.60533905,42.62740326,41.09806061,58.69380951,126.9015656,180.6572418,199.4072876,201.7252655,204.9322815,6.265406132,5008.787598,90.41327667,91.24880981,4830.997559,1.583796978,2.076382875
8.078860283,93.43933868,202.4372101,385.230957,379.3493958,39.53209686,42.62140656,41.09806061,60.40009689,127.5795746,180.8769836,199.5870667,202.3541412,205.8518524,6.251441956,5186.749023,90.32448578,91.97587585,4587.822754,1.586012602,2.076687813
8.061769485,93.0643692,201.661972,385.1618042,379.2765503,39.31162262,42.56148148,41.57268524,60.811409,129.3588104,181.1483459,199.8531647,202.5519104,205.7156219,6.253840923,4941.42041,89.29333496,91.78735352,4572.377441,1.588078499,2.076942205
8.075839043,93.51664734,201.5301361,385.0915833,379.2037659,39.7840538,42.50155258,41.38316345,59.19669342,127.90522,180.9835663,199.2677765,202.3910828,205.2124329,6.247197628,4868.966309,88.86257935,91.58013916,4823.371582,1.590144396,2.07719636
8.067140579,93.45256042,201.1685333,385.0214233,379.1309509,39.14022827,42.4416275,41.01236343,58.85067368,127.3978653,180.6028442,198.8247986,201.4879608,204.9187164,6.248872757,4892.603516,89.44975281,91.3729248,4834.202148,1.592210174,2.077450752
8.073854446,93.00576019,201.0786438,384.9512024,379.1294861,39.25009918,41.66497421,41.1112442,59.01343918,127.5718231,180.520462,198.7619171,201.4721375,204.9919739,6.240058899,5057.586426,90.66610718,91.16571045,4732.279785,1.593755126,2.077414274
8.071009636,93.06048584,200.9887848,384.881012,379.1294861,38.99301147,42.22990417,40.86294556,60.80018997,128.1374664,180.4660797,198.7112122,201.6039886,205.0652008,6.25112772,5200.063477,91.26560211,90.8653183,4607.669434,1.592925906,2.076054573
8.081400871,93.15742493,200.89888,384.8918457,379.1294861,39.29184723,42.32878113,40.89956665,61.14810562,129.5956268,180.8813782,199.3152466,201.9494019,205.1384583,6.258052349,4935.897949,89.40454865,90.49745941,4542.234863,1.592096686,2.074694872
7.950127125,93.25436401,200.8089905,384.9043274,379.1294861,39.51158524,42.4276619,40.93618774,59.44975281,128.8499603,180.8813782,198.8511658,201.8142853,204.8524933,6.25451231,4868.388672,89.21113586,90.12960052,4791.091797,1.591267705,2.073335171
7.935545444,93.63960266,200.7666168,384.9168091,379.1315308,40.05652618,42.52653885,41.32218933,58.33704758,127.7410202,180.8813782,198.919281,201.6494598,204.7206726,6.247291565,4871.149414,89.62208557,89.76174927,4836.42334,1.590438724,2.071975231
7.945860386,93.67884064,201.1583557,384.9293213,379.1350098,39.7469902,42.7163887,41.27747726,58.27208328,128.3629913,180.8813782,199.0291595,201.44841,204.3752594,6.248603821,4986.577148,90.17027283,89.34851837,4657.401855,1.581383824,2.068696499
7.942846775,93.71807098,201.1847229,384.9472961,379.1384888,39.66100693,42.55158615,41.19149399,58.21918869,128.5918732,180.8813629,199.1390381,202.1603394,204.9033051,6.237822056,5017.45752,88.67938995,88.86125946,4576.971191,1.566372275,2.064028502
7.750526428,94.27626038,201.1847229,384.9692383,379.1419678,39.57501984,42.22291565,41.10551071,58.16629028,129.4471588,181.5142059,199.3996277,202.2394409,204.9380035,6.181811333,4930.232422,88.40190887,88.37400818,4587.673828,1.551360726,2.059360266
7.752693176,94.35254669,201.1847229,384.9912415,379.1585388,39.48903275,42.14381409,41.01952744,56.65471649,129.1546936,181.4329071,198.9566345,202.075592,204.972702,6.041004658,4742.59375,87.24609375,87.8867569,4636.893555,1.536349177,2.05469203
7.732724667,94.42884827,200.6573639,385.0132141,379.2275696,39.40304947,42.06470871,40.70253754,57.3371048,129.0341492,181.6240845,198.8896027,201.7252655,205.0073853,6.019421577,4859.533203,87.01628113,87.39950562,4579.427734,1.521337509,2.050024033
7.60460186,94.50514221,200.6573639,385.0351563,379.2965698,39.31162262,41.98560333,41.22989655,58.30637741,129.6835327,182.0415497,198.8346863,201.7838745,204.4488678,6.115078926,4888.931641,87.02275848,86.70037842,4449.434082,1.506742358,2.044312477
7.591357231,94.58144379,200.6573792,385.0444336,379.3656006,39.22263336,41.90650177,41.22989655,56.82912827,129.692688,182.1521912,198.7797546,201.8571167,204.3939514,5.995357037,4827.873047,86.00583649,85.99692535,4495.983398,1.492448449,2.037845373
7.59566021,94.77901459,200.6573639,385.0443726,379.4346008,39.67712021,41.88250732,40.75527191,56.59260559,128.9883575,182.2381744,198.724823,201.9303741,204.3390045,5.911087036,4663.217773,85.04524994,85.29347229,4566.010742,1.478154778,2.031378269
7.599261284,94.92549896,200.6573639,385.0444336,379.5039368,39.60449982,42.13017654,40.95303726,56.85613632,128.9615173,182.3241577,198.9170837,201.7648163,204.2840729,5.921500683,4715.587891,85.30162048,84.59001923,4424.118652,1.463860989,2.024911165
7.494529724,95.3469696,200.9115601,385.0443726,379.5732727,40.030159,42.64058685,41.10135651,56.77221298,128.9346619,182.410141,198.8627014,201.6582489,204.229126,5.873781681,4670.549316,83.7311554,83.88656616,4432.664063,1.44956708,2.018444061
7.485870361,95.5562439,200.8588409,385.0443726,379.6426392,39.95691681,42.61213303,41.27999496,56.68828583,128.9077911,182.6071625,198.7802887,201.6033173,204.5730133,5.8342309,4569.785645,83.82053375,83.59942627,4429.672852,1.438473225,2.016134501
7.493782043,95.93828583,200.806076,385.0575867,379.7119751,39.88367462,42.54275131,41.41183472,56.60435486,128.8809357,182.6730804,198.6978912,201.5484009,204.1115875,5.835896015,4773.575195,83.54414368,83.32077026,4404.721191,1.427444816,2.013909817
7.495590687,96.58193207,200.7533569,385.0710144,379.7562866,39.8104248,42.47335434,41.28263092,56.52043152,128.7572937,182.7390137,198.6154938,201.4934692,204.0134277,5.793579102,4591.399902,82.48752594,83.04212952,4418.543457,1.416416287,2.011684895
7.507688046,96.8108139,200.7006073,385.0844116,379.7597656,39.54545593,42.06048965,41.22989655,56.91770935,128.3781281,182.8049164,198.5479279,201.3297577,203.9401703,5.785205841,4883.195313,82.69341278,82.76347351,4394.125488,1.405387759,2.009460211
7.487258434,97.09043121,201.1319885,385.0978394,379.7632446,39.62300873,42.02093887,41.70452118,57.29766846,128.0283203,183.2149353,198.6017609,201.3446503,203.8669281,5.813848972,4803.497559,82.32199097,82.64115143,4320.786621,1.395869493,2.007567167
7.494216919,97.25522614,200.9694061,385.1112366,379.7667236,39.70055771,42.02093887,40.84756851,57.45406723,127.7654953,182.2310791,198.6567078,201.3733215,203.6053162,5.785723209,4928.375488,82.95426178,82.77387238,4399.807617,1.393231511,2.007185936
7.493204117,97.6918869,201.0690613,385.081604,379.7701721,39.77811432,42.02093506,41.51593018,58.0629921,127.6876144,182.3134918,198.7116394,201.4019775,204.1774902,5.844655991,5140.520508,84.56373596,82.90660095,4261.65332,1.390593529,2.006804466
7.496658325,98.15576935,201.1589661,385.0511475,379.7294617,39.56608582,42.68013763,41.54459763,57.19535065,128.7167053,182.395874,198.7665558,201.4306335,204.1247559,5.936436653,4656.385742,82.84692383,83.0393219,4254.98877,1.387955666,2.006422997
7.49051857,98.27783966,201.2488708,385.0205994,379.6878662,39.69792175,42.61948395,41.57325745,55.8455162,127.53685,182.4782715,198.9302673,201.8291016,203.6830902,5.781988144,4866.413086,82.445755,83.17205048,4500.53418,1.385317683,2.006041527
7.48034668,100.5801544,201.3387604,384.9900818,379.6462402,39.99884796,43.18112946,41.60191727,58.18872452,127.3719254,182.5606842,198.5435486,201.7466888,204.3989868,5.825690746,5030.544434,83.71617889,83.639328,4323.286133,1.391245961,2.009476662
7.695082664,101.3565445,201.4286499,384.9598389,379.6046448,39.75164413,42.52984238,41.98138428,58.2244339,128.0080566,182.428299,198.8722687,201.6643066,204.787262,6.072500229,4985.982422,83.59668732,84.34888458,4226.959961,1.411151052,2.019138575
7.704123497,102.316658,200.8419495,384.9300232,379.5079651,39.59948349,42.06048584,41.69944763,55.81377029,126.6985016,181.8130493,198.3106232,201.5818787,204.0943298,6.008069038,4982.769043,83.1110611,85.05844116,4470.198242,1.431055903,2.028800488
7.708968639,102.821434,200.4530182,384.900177,379.3713989,40.0169754,42.28022385,41.54732895,56.22760773,125.6945724,181.0610046,198.3339539,201.3132629,204.14505,5.852827549,5017.071289,85.35913086,85.76799774,4588.78418,1.450960875,2.0384624
7.778087616,103.0823746,201.1122131,384.8703613,379.2348328,39.5737915,42.21869659,41.39520645,59.86358643,126.6206818,181.1433868,198.3846588,201.4780884,204.1957397,6.120328426,5258.947754,86.59169769,86.47755432,4240.375977,1.470291495,2.0474298
7.812257767,103.5355682,201.4615936,384.8405151,379.0982666,39.72591019,42.19584656,41.26314163,59.25992584,127.930748,181.6724091,198.9137878,201.6972504,204.594101,6.227617264,5154.708496,85.72696686,86.81529236,4256.654297,1.487006426,2.053233624
7.820026875,104.8374939,201.0660858,384.8589783,378.9616699,39.87803268,42.23979187,41.32046509,56.7387886,127.223732,180.9156494,198.7489929,201.6148529,204.1695862,6.1702075,4990.790527,86.11484528,86.88379669,4574.300293,1.503721237,2.059037209
7.817804337,105.1620636,200.3871155,384.8783875,379.0014343,39.91589737,42.28373718,41.37778473,56.67363358,125.8085861,180.4298248,198.3558197,201.2125702,203.7160645,6.04686451,5014.262207,87.54502106,86.95228577,4659.431152,1.520435929,2.064841032
7.822840214,105.0933914,201.0133362,384.8977966,379.0411987,39.52916718,42.7592392,41.43510818,59.16806412,126.8173752,181.2452545,198.5441589,201.2858124,204.1906891,6.18350172,5172.062012,87.41447449,87.02077484,4403.396973,1.537150741,2.070644855
7.825599194,103.9054413,201.6285858,384.9172363,379.0809631,39.60240936,42.73122406,41.49242783,59.47677994,128.8271332,181.8437958,199.3521576,202.0109406,204.7719727,6.244824409,5106.67041,87.19844055,87.05634308,4282.717285,1.539127469,2.069130182
7.807825089,102.6932602,201.2110901,384.8799438,379.1207275,40.01367569,42.7592392,41.76055908,58.40693283,128.7184296,181.5010223,199.4253998,202.2438354,204.5921936,6.232417107,4913.759766,85.83407593,86.94190216,4529.608887,1.530431867,2.062315941
7.81511879,104.6928329,201.0555267,384.8015747,379.1294861,39.58717346,42.05653,41.26944733,56.55354309,127.4575119,181.2812958,198.4376678,201.5934296,204.2961426,6.157341003,4830.396484,86.62336731,86.82745361,4696.34668,1.521736145,2.055501699
