7.575457096,40.54982758,43.87987518,42.20304108,64.51491547,84.3923645,1.98763442,0.485244304
7.365032673,40.49489594,43.39772034,42.16184616,61.71453476,83.24105072,1.977187753,0.482192487
7.21639967,40.43996048,43.94768524,41.75725937,64.5005722,82.09965515,1.966740966,0.488171577
7.203726768,40.38502884,43.66516495,41.75725555,65.15602875,81.00346375,1.956294179,0.488296151
7.21299696,40.33009338,43.05456543,41.9214592,60.8529892,79.90726471,1.948591948,Bad Input
7.19606638,40.28316498,42.93062973,42.10123825,62.44422531,78.81106567,1.945367455,0.469985038
7.206646919,40.22038651,43.3393364,42.2810173,63.04977798,78.79824829,1.942143083,0.469985038
7.197106838,40.15760422,42.90755844,42.14536285,60.28992462,79.09098816,1.938918591,Bad Input
7.190008163,40.09482193,43.07236099,42.10416412,60.25025177,79.38372803,1.935694098,0.393688768
7.297451973,39.80603027,43.3261528,42.06296158,62.54616165,79.67647552,1.940937042,0.393688768
7.307517052,40.14316559,42.75829697,42.02176285,59.45921326,80.01718903,1.94635272,0.357798994
7.30112648,39.67418671,42.61704254,41.3757019,59.39939499,80.5764389,1.951768398,0.357066602
7.528312206,39.74010849,42.4757843,41.45325089,60.58625793,81.13569641,1.957184076,0.33813265
7.549760342,39.83427811,42.36811447,41.5308075,61.51493835,81.69494629,1.966531754,0.332651764
7.582841873,40.2674675,42.98880005,41.60835648,58.53083801,82.25421143,1.975959778,0.328012943
7.584160805,40.21473312,43.06635284,42.09344864,58.41822433,82.97470093,1.985387802,0.311517686
7.797807217,40.39930344,43.14390182,41.76879501,61.9685936,84.42978668,1.994815588,0.280770302
7.822339535,39.92546082,42.49556351,42.01599121,60.31159973,85.88486481,2.004243612,0.274666578
7.82658577,40.00301361,43.04928207,41.55730438,58.32049179,87.33994293,2.004738092,0.282219917
7.937101364,40.08056259,43.07565308,41.98138428,60.59510422,88.79501343,2.005050182,0.308236957
7.977385998,40.1581192,43.65135193,41.76165009,66.08325958,88.44493103,2.005362272,0.27161473
7.966887474,40.28394699,42.70556641,41.62212753,59.7766037,88.05799866,2.005674124,0.275460064
7.956480503,40.04334259,42.84682083,41.58963394,58.26288605,87.85029602,2.007806778,0.292977691
8.087843895,39.85217285,42.98807144,41.4954567,61.01443863,88.45907593,2.01125741,0.292977691
8.101791382,39.67089462,43.21828079,41.20089722,65.19272614,89.06784821,2.014707804,0.292977691
8.126926422,39.9716568,43.27820969,41.33273697,62.32642365,89.50904083,2.018158674,0.393688768
8.103163719,39.84805679,43.33813477,41.54045486,60.32715988,89.90296936,2.020776987,0.349436939
8.106593132,39.72444916,42.74440765,41.39396667,59.80934525,90.29688263,2.022037268,0.343714714
8.097498894,39.42863083,42.82680511,40.44544983,61.52409744,90.69081116,2.02329731,0.347911
8.113841057,39.67583847,42.90920639,41.25231552,64.95925903,91.00252533,2.024557829,0.347911
8.115451813,40.18177414,42.99160385,41.45007324,62.02734375,90.93974304,2.025817871,0.314279616
8.112990379,39.79284668,43.07400894,41.3485527,60.03143311,90.87695313,2.029421568,0.289925873
8.108683586,39.8313446,42.81197357,41.31386185,60.23672104,90.81416321,2.033686161,0.316831976
8.116318703,39.88407898,42.81197357,41.27916718,60.70192337,90.75138092,2.037950993,0.351901889
8.108959198,39.93681717,42.81197739,41.24446487,62.1692543,90.61279297,2.042215586,0.303752601
8.120197296,39.98955154,42.81197357,41.24472809,63.88470078,90.35051727,2.044152498,0.280770302
8.122829437,40.04228973,42.81197357,41.32712936,59.46897888,90.08824921,2.042291164,0.280770302
8.095846176,39.80023193,42.82036591,41.40953064,58.44294739,89.91496277,2.040430069,0.301697284
8.052278519,39.82659912,43.00014496,41.4919281,59.93438721,90.14703369,2.038568735,0.331888795
8.051401138,39.85296631,43.47776794,41.57433319,64.99526978,90.37910461,2.03670764,0.332651764
8.049165726,39.87932968,42.92535782,41.72759247,62.28980255,90.22806549,2.033474445,0.262459189
7.941270351,39.90569687,42.87057495,41.22989655,58.54874802,89.96897888,2.028002262,0.291488975
7.936705112,39.87571716,43.02457047,41.70452118,58.5234375,89.6619339,2.022530079,0.292977691
7.933365822,39.78154755,43.48435974,41.64958954,62.02185059,89.27663422,2.017057896,0.378429532
7.925901413,39.46532059,42.65903854,41.22989655,63.93780136,88.87415314,2.011585712,0.280236214
7.805459976,39.56940842,42.28461456,41.22989655,57.23929977,88.4436264,2.007803679,0.277718455
7.790002346,39.67349625,42.28461456,41.22989655,57.10196686,88.01309204,2.004498482,0.302133203
7.783489704,39.77758026,42.85152817,41.22989655,60.42817307,87.07907104,2.001193047,0.33053416
7.78894949,39.91479492,42.56987,41.84295273,61.85430908,85.78044891,1.997887611,0.338755488
7.793011189,39.64452362,42.68972397,41.35514832,57.55760193,84.83981323,1.994005799,0.338755459
7.784020901,39.56608582,42.80957794,41.68869781,55.37309647,85.53005219,1.989706516,0.323679328
7.783265591,40.08618546,43.06906509,41.60080719,59.21171188,86.2203064,1.985406995,0.297708064
7.773804665,39.48038483,42.73287582,41.51291275,63.24365997,86.91054535,1.981107712,0.292977691
7.786041737,39.28261948,42.42085266,41.17387009,58.27448654,86.69442749,1.977249026,0.228888839
7.770318031,39.00179672,42.08520889,40.76516342,55.78799057,86.45981598,1.975396395,0.228888825
7.779595375,39.50279617,42.50874329,41.52625275,59.37131882,86.84767151,1.973544121,0.228888825
7.798181057,39.80273438,42.79055023,41.61223221,62.89467621,87.14842987,1.971691728,0.259407341
7.795892239,40.04334259,42.73287582,41.69821548,58.23053741,86.99456787,1.969839096,0.259407341
7.795989513,40.04334259,42.62630081,41.78419876,55.95355225,86.84070587,1.966483116,0.259407341
7.784753323,39.49839783,42.57136917,41.87018204,59.27335739,86.74474335,1.96309638,0.305185109
7.792886257,39.64488983,42.51643753,41.15738678,62.86873627,86.89296722,1.959709644,0.305185139
7.788369656,40.0066185,42.46150208,41.04532242,57.90979004,86.95178223,1.956322908,0.212508485
7.794152737,39.95952988,42.29779816,41.43644714,56.71834946,87.0105896,1.952936053,0.210577711
7.783341885,39.91244507,42.73852158,41.36320114,59.53215027,86.63075256,1.954567313,0.241553992
7.787103176,40.13562775,43.22068024,41.28995895,61.5636673,86.12719727,1.956301093,0.253303617
7.79902029,39.55553436,42.42304611,40.8739357,58.19879913,86.14607239,1.958034396,0.240256965
7.796313286,39.46324539,41.54631424,40.93376923,56.5849762,86.31228638,1.959768176,0.225836977
7.805948257,39.23911285,42.10443878,41.03518295,58.80031586,86.478508,1.959933043,Bad Input
7.80237484,39.83898926,43.16794586,41.33207321,60.93935776,86.64472198,1.958962321,0.280770302
7.804284573,39.7203331,42.85152817,41.16727448,60.86641693,86.41915131,1.957991481,0.272530317
7.805154324,39.39072418,42.15277863,41.00247574,56.67348099,85.90987396,1.957020521,0.234992519
7.816911697,39.06771469,42.15278244,40.88899612,57.97814941,85.72076416,1.957278967,0.297773451
7.805482864,39.44347,42.68013763,41.44084167,61.42765808,85.76348114,1.96313715,0.299081385
7.736930847,39.90270996,42.68013763,41.49357986,59.81108856,85.80621338,1.968995452,0.244148076
7.669912338,39.67059326,42.68014145,41.49357605,58.48002625,85.84893036,1.974853516,0.253425688
7.647107124,39.73052216,42.68013763,41.49357986,58.89453125,85.8916626,1.980711579,0.256355494
7.65991354,40.13562775,42.68013763,41.49357605,58.83807373,85.35790253,1.984122753,0.256355494
7.522941113,40.06751251,42.08685684,41.49357605,57.84143066,84.40668488,1.976385951,0.266975939
7.463118553,40.15013123,42.74111176,41.73638153,57.93695068,83.45546722,1.968649268,0.274666607
7.470504284,40.08421326,43.06246567,41.68144989,59.0633812,82.5042572,1.960912347,Bad Input
7.459044456,39.69527817,42.86031723,41.62651825,57.35526657,81.55303955,1.953175545,0.225836977
7.454298973,40.14881134,42.9586525,41.30806351,57.27835846,81.47956085,1.957603574,0.225836977
7.46618557,39.93292618,43.04104996,41.16680527,58.47774124,81.42399597,1.962279558,0.225836977
7.474380016,39.45665741,42.05258179,41.02554321,59.20590973,81.36843109,1.966955781,0.247199938
7.690336227,39.1072731,41.67626953,40.72100067,58.9007225,81.31286621,1.971632123,0.247199938
7.727543354,39.70385742,41.95878601,41.1376152,57.47306442,81.67102814,1.977650642,0.22278513
7.721243858,39.97177124,42.73287201,41.35734177,57.31193161,82.70420837,1.985859632,0.234748363
7.73000288,39.78343201,42.81197739,41.1881485,59.8403244,83.73738861,1.994068503,0.234992519
7.974563122,39.00179672,42.02752686,40.74208832,59.63856125,84.77056885,2.002277374,Bad Input
7.982867241,39.13217545,41.90755463,40.9178772,58.37733078,85.80374146,2.010288239,0.2227851
7.996329784,39.48961258,41.9550209,41.21671295,58.91323471,86.48327637,2.017396212,0.229651764
8.134555817,39.9840126,42.93393326,41.71550751,62.07678223,86.90672302,2.024503708,0.253303617
8.144627571,39.38853455,42.68013763,41.15079498,62.1579628,87.2977829,2.031611681,0.228888825
8.144499779,39.03947067,42.37690353,40.91788101,61.43406677,87.66539764,2.038719177,0.236442164
8.140294075,39.32197571,42.56807327,41.48918533,63.12509537,88.03300476,2.045751095,0.262459189
8.291323662,39.68257904,42.67794037,41.70891571,65.23697662,88.40060425,2.052761316,0.262459189
8.29927063,39.74250793,43.56910706,41.57268143,66.06281281,88.76415253,2.059771538,0.262459189
8.301980972,40.05652618,43.38077164,41.77043915,66.2459259,89.10922241,2.066781998,Bad Input
8.322916031,39.33930969,43.1104126,41.34667206,66.42903137,89.4542923,2.073876381,0.40284434
8.448274612,39.24790192,43.17034149,41.05521011,68.01873779,89.79936218,2.081032038,0.40284434
8.460097313,39.46763992,43.68211365,41.68474579,69.74211884,90.14443207,2.088187695,0.40284434
8.449584007,39.98796844,44.22430801,42.01434326,70.5728302,90.4161377,2.095343113,0.50050354
8.574083328,40.62438202,44.47151566,42.012146,71.74993134,90.66716003,2.102045774,0.50050354
8.596468925,40.76563263,44.65773773,42.22034454,72.48085022,90.91816711,2.108009338,Bad Input
8.602057457,40.90689087,44.65773773,41.67815781,73.94400787,91.16917419,2.113972902,0.695822001
8.590167046,41.09806061,45.13236237,42.27802658,72.75734711,91.42019653,2.119936466,0.695822001
8.573717117,40.5707016,45.68608856,42.66695404,75.59983826,91.49149323,2.125900269,0.800456882
8.5841856,41.12992096,46.33210754,42.74473953,76.91160583,91.51208496,2.124559879,0.903805673
8.55818367,41.18485641,46.40242004,42.81065369,75.5467453,91.53268433,2.123070717,0.993969142
8.54185009,41.23978806,46.43381119,43.26462555,75.7691803,91.55328369,2.121581554,1.019318223
8.514435768,41.2947197,46.46519852,43.33786392,76.02191925,91.57388306,2.120092154,1.120212436
8.496927261,41.34965515,46.49658966,43.03010941,76.42243195,91.24543762,2.119198084,1.197912455
8.507470131,41.62541962,46.26618195,42.91025543,76.35558319,90.81854248,2.118471622,1.205481172
8.469733238,41.13447189,46.29254913,43.52391052,76.10295868,90.39164734,2.117745161,1.205481172
8.473013878,41.197258,46.38154602,43.10202408,75.33097839,89.9647522,2.117018461,1.205481172
8.463222504,41.26003647,46.19367218,43.13718033,75.53414917,89.67281342,2.117502213,1.274269938
8.44685173,41.32281494,46.30354309,43.1999588,75.90776825,89.47860718,2.118861914,1.355960965
8.403698921,41.59803772,46.68280029,43.26274109,76.17396545,89.28439331,2.120221615,1.358073711
8.397467613,41.44591522,47.13632965,43.32551956,76.42308044,89.09017944,2.121581316,Bad Input
8.375102997,41.29378891,46.33210754,43.43915558,76.05939484,88.90882111,2.122941017,1.3702811
8.352977753,41.04796219,46.11237335,42.97018814,74.16059113,88.78598785,2.12196064,1.3702811
8.3667593,40.63002777,45.96954346,43.02457047,74.32498169,88.6631546,2.120932579,1.375761867
8.358282089,41.05850983,46.31327057,43.10697174,75.26566315,88.54032135,2.119904518,1.40385139
8.372951508,41.49357605,46.73327255,43.18937302,75.83249664,88.41748047,2.118876219,1.40385139
8.324192047,41.49357605,46.54492569,43.43793106,75.34410095,88.29753113,2.118647337,1.303140402
8.338297844,41.49357605,46.27183151,43.38061142,73.83037567,88.1907196,2.119722366,1.303140521
8.338895798,41.49357605,46.74080658,43.32328796,75.29740906,88.08390808,2.120797157,1.303140402
8.336833,41.49357605,46.60567474,43.26596451,75.62812805,87.9770813,2.121871948,Bad Input
8.30491066,40.86075211,46.44087601,43.20864487,75.49925995,87.87026978,2.122946739,1.245155215
8.295846939,41.01895905,45.98273087,42.81197357,73.22611237,87.87120056,2.129162073,1.258888602
8.314078331,41.29911804,45.63071442,42.81197357,71.90115356,88.3629837,2.135482073,1.30619216
8.410817146,41.13431931,45.98932266,43.31150055,72.20378876,88.85475922,2.141802311,1.281777382
8.405548096,41.02554703,46.21015167,43.23825455,72.86430359,89.34653473,2.148122549,1.281777501
8.404309273,41.01895523,45.70729828,43.16500854,73.08167267,89.83831787,2.153564215,1.281777501
8.387615204,41.01895523,45.67863846,43.09176254,73.18994141,90.2435379,2.15875864,1.087455511
8.544541359,40.933918,45.64997864,42.76418304,73.29821014,90.58607483,2.163952827,1.083407044
8.557451248,40.90095901,45.62131882,42.68178558,73.40647125,90.92861176,2.169147015,1.07730341
8.699889183,40.86800003,45.592659,42.59938431,74.04477692,91.27114868,2.176656723,1.041596651
8.85310173,40.83503723,46.23981476,42.51698685,74.84145355,91.61369324,2.185843229,1.033539891
8.88061142,40.977005,46.23981476,42.43458557,75.67018127,92.16648865,2.195029497,1.031525612
8.868862152,41.0369339,46.23981476,42.7526474,77.20847321,92.77859497,2.204216003,1.073564887
8.887203217,41.09685898,46.76717758,43.00973129,78.05130005,93.39070129,2.21340251,1.166951537
8.858631134,41.62542343,47.48570251,43.23715973,78.49293518,94.00280762,2.217226505,1.196325541
8.861142159,42.32856369,47.90685654,43.67552948,79.52239227,94.29302216,2.220940828,1.26181829
8.878487587,41.88909912,48.05334091,43.21936035,79.8600235,94.05806732,2.22465539,1.309244037
8.868087769,41.88910294,48.41297913,43.28527832,79.697258,93.82310486,2.228369713,1.309244037
8.882596016,42.23187637,47.88122177,43.69530487,79.53450012,93.5881424,2.231502533,1.446577311
8.86574173,42.28461456,48.36111832,44.20289612,79.30539703,93.35318756,2.233686924,1.482950449
8.873538017,42.28461456,48.42703629,43.87328339,79.50885773,93.62887573,2.235871553,1.669362545
8.882771492,42.28461456,48.49295425,43.90624619,79.71231079,93.91499329,2.238055706,1.669362545
8.887691498,42.28461456,48.55887604,44.12597656,80.03601837,94.20110321,2.240240097,1.669362545
8.885519028,42.88448715,48.8502388,43.91942596,80.280159,94.48722076,2.241315842,1.71819222
8.872348785,42.43894577,48.84082413,44.10895538,80.41539764,94.73961639,2.242369413,1.771752119
8.867749214,42.47772217,48.74665833,44.51891708,80.11592865,94.8384552,2.243422747,1.832636476
8.871883392,42.51649857,48.65248489,44.4801445,80.06317902,94.93729401,2.24447608,1.84942162
8.866140366,42.90426254,48.88650131,44.4413681,80.32257843,95.03613281,2.246854782,1.884823203
8.890613556,42.31098175,48.94143295,44.40258789,80.36356354,95.13497162,2.249607325,1.904660106
8.832692146,42.28461456,48.99636459,44.63796234,80.24512482,94.8506546,2.252360106,1.898251295
8.823188782,42.73023605,49.05129623,44.52809525,80.12667847,94.45827484,2.255112886,1.914487123
8.838405609,42.2121048,49.10622787,44.41823196,80.00824738,94.06589508,2.25708437,1.944963336
8.745612144,42.64190292,48.77114105,44.30836487,79.73342133,93.67351532,2.255497694,1.965391874
8.749481201,42.57598495,48.48109436,44.62807465,79.35047913,93.47100067,2.253911018,1.953184605
8.741989136,42.51006699,48.73159027,44.46327972,79.25229645,93.40597534,2.252324581,1.953184605
8.729154587,42.44414902,48.65834427,44.29847717,79.15410614,93.34095001,2.250738144,1.895199418
8.707457542,42.87789536,48.3360672,44.51511765,79.05592346,93.27592468,2.249181271,1.859492898
8.701360703,42.34790421,48.18774796,44.45518875,78.95772552,93.22260284,2.247759819,1.858577371
8.689017296,42.26000977,48.02294922,44.39525986,78.60243988,93.22260284,2.246338367,1.818903208
8.668905258,42.17211914,47.85815048,44.46217728,78.44280243,93.22260284,2.244916677,1.809976578
8.661897659,41.88910294,48.12347794,43.95404053,78.28317261,93.22260284,2.243495226,1.809747696
8.671957016,41.88910294,47.87627792,43.7068367,78.00714874,93.22260284,2.238747358,1.712088466
8.655537605,41.88909912,47.85391617,43.89305878,77.82168579,93.2363205,2.233060837,1.712088346
8.67904377,42.22858429,47.13632584,43.90624237,77.64488983,93.25997162,2.227374792,1.654539227
8.673627853,42.39009094,47.5133934,44.13916016,77.38127899,93.28362274,2.221688509,1.611377358
8.675924301,41.75725555,47.16269684,43.93096542,77.07785797,93.30727386,2.218439579,1.580858946
8.684270859,41.83240509,47.16270065,44.0133667,77.17783356,93.33092499,2.219167709,1.571520209
8.718405724,42.03016663,47.16269684,44.09577179,77.28949738,93.32933044,2.219896078,1.528977275
8.709299088,42.16596222,47.16269684,44.17816925,77.40116882,93.3094635,2.22062397,1.528977275
8.713461876,42.00006104,47.16269684,44.26057434,77.51284027,93.28959656,2.2213521,1.528977275
8.708249092,41.94512939,47.16269684,43.95898056,77.57009888,93.26972961,2.223133326,1.483199596
8.720419884,41.89019394,47.16269684,43.73925018,77.42869568,93.24986267,2.224936485,1.453444004
8.723570824,41.83525848,47.16269684,43.64585876,77.28729248,93.31793976,2.226739407,1.455047846
8.709860802,41.78032684,47.281353,43.70079041,77.06817627,93.41082764,2.228542566,1.455732942
8.715592384,42.02093506,47.24069977,43.75572586,76.79569244,93.50370789,2.230665445,1.468123436
8.715402603,42.02093887,47.18576431,43.81066132,76.66534424,93.59658813,2.233020306,1.461149931
8.712558746,41.61223602,47.13083267,43.86559296,76.82811737,93.66869354,2.235374689,1.443525553
8.712363243,41.98665619,47.07590103,43.62443924,76.99087524,93.64615631,2.237729549,1.421781182
8.720023155,41.94271088,47.38682556,43.65190506,77.09490204,93.62361145,2.240083933,1.391949177
8.727011681,41.89876556,47.49815369,43.67937469,76.96383667,93.60106659,2.23873806,1.385540366
8.719022751,41.30241013,46.96493912,43.70684052,76.83278656,93.57852173,2.237316608,1.385540366
8.683944702,42.02093506,46.95519257,43.73430634,76.70173645,93.66959381,2.235894918,1.391338944
8.670209885,41.49357605,47.01251602,43.82713699,76.51947784,93.79270935,2.234473467,1.400799632
8.665516853,41.97314072,47.06983566,43.77643204,76.40657043,93.91581726,2.234508514,1.373332977
8.643874168,41.89074326,47.12715912,43.26023483,76.2936554,94.03894043,2.235598326,1.373333097
8.62069416,41.80834198,47.33738327,43.93261719,76.18073273,93.96857452,2.236687899,Bad Input
8.599185944,41.37021637,46.8752861,43.41090393,75.88176727,93.58255768,2.237777472,1.336710691
8.544095993,41.41729736,46.74344635,43.59924316,75.65117645,93.1965332,2.236160517,1.331217408
8.517395973,41.46438217,46.39802551,43.82714081,74.65377045,92.81051636,2.230127811,1.309549212
8.492598534,41.87591553,46.23322678,43.31921387,74.20115662,92.45980072,2.224094868,1.297036648
8.473732948,41.80266953,46.09196854,43.2845192,74.29343414,92.26997375,2.218061924,1.297036648
8.445875168,41.3617363,45.85748672,43.24982071,74.38571167,92.08013916,2.21202898,Bad Input
8.396588326,41.3617363,46.29650879,43.21512985,74.47799683,91.89031219,2.202439547,1.242103338
8.391308784,41.25494766,46.09874725,43.04137802,74.75417328,91.70046997,2.192777872,1.228919387
8.38297081,41.32086945,45.75200653,43.35722733,73.37351227,91.16132355,2.183116198,1.168859005
8.249848366,41.71770096,45.97174072,43.40431595,72.90090942,90.61504364,2.173454046,1.135288596
8.240456581,41.4979744,46.1112709,43.45140076,74.24542999,90.06876373,2.167461157,1.135288596
8.24719429,41.02554703,45.85748291,42.68013763,74.08454132,89.52246857,2.162503242,1.110873699
8.201141357,41.47531891,45.55919647,42.83834076,73.09676361,88.97619629,2.157544851,1.077684879
8.165569305,41.373909,45.53172684,43.2997818,73.62194061,89.04853058,2.152586699,1.079256535
8.172680855,41.27249146,45.50426102,42.87459946,71.40293884,89.13349915,2.147367954,1.089510798
8.154072762,41.32218933,45.4767952,43.03940201,70.94783783,89.21846771,2.141723394,1.069216013
8.063570023,41.14640045,45.44932556,43.20420074,72.88491058,89.30343628,2.136078835,1.026605248
8.068819046,40.84756851,45.65972519,42.87129974,73.26204681,89.03936768,2.130434513,0.985374212
8.040468216,40.8739357,45.63230133,43.22068024,72.26509094,88.52255249,2.124789715,0.952177584
8.041274071,41.22198486,45.68503571,43.12180328,72.4556427,88.0057373,2.120912313,0.952177525
8.027657509,41.01895523,45.73777771,42.81197739,72.77872467,87.48892212,2.119917154,1.019318223
8.034539223,41.00577164,45.79051208,42.81197357,72.78421783,87.13093567,2.118922234,0.992538214
8.031702042,41.55950165,45.84324646,42.81197739,72.789711,87.03209686,2.117927313,1.00137341
7.993811131,41.62541962,44.96097183,42.81197357,72.79520416,86.93326569,2.116932392,1.004058957
8.000259399,41.19825745,45.40592575,43.32854462,72.8006897,86.83441925,2.115875244,1.001739502
8.003670692,41.71276093,45.35099411,43.26862335,72.80434418,86.73557281,2.114800215,0.996581912
7.998703003,41.46556473,45.29606247,43.20869446,72.68226624,86.76530457,2.113725424,0.991851628
8.07904911,41.09806061,45.24112701,43.31560135,72.56020355,86.79764557,2.112650633,0.991851628
8.050661087,41.50017166,45.18619537,42.85152817,72.34199524,86.82998657,2.112524509,0.991851628
8.048135757,41.40128708,45.44877625,42.94118118,72.27520752,86.86233521,2.113945961,0.985747874
8.04785347,41.32614136,45.48635101,43.21408844,72.22045135,87.01078033,2.115367651,0.976775408
8.146587372,41.12838364,45.58523178,42.96469116,72.16569519,87.34866333,2.116789103,0.976592302
8.150555611,40.72890472,45.68411636,43.01962662,71.90407562,87.68655396,2.118210554,Bad Input
8.146922112,41.34031677,45.78299332,43.07455826,72.12741852,88.02443695,2.119292259,0.982695937
8.187005043,41.31285095,45.95918274,43.12949371,72.327034,88.37822723,2.12036705,0.973082662
8.215773582,41.28538132,45.86501694,43.18442535,71.78655243,88.80448914,2.12144208,0.939970076
8.235590935,41.25791168,45.31694031,43.03010941,71.67754364,89.23075104,2.12251687,0.961333036
8.225897789,41.23044586,45.31694031,42.91025543,71.58904266,89.65701294,2.124596357,0.961333096
8.264504433,41.42271805,45.84430313,42.57466125,71.50053406,90.08327484,2.127403259,0.961333036
8.297647476,41.74407196,45.29637527,42.97018814,71.41203308,90.38147736,2.1302104,0.921658933
8.293252945,41.19664764,45.27000427,43.1591568,70.73000336,90.58696747,2.133017302,0.921659052
8.343955994,41.139328,45.24363708,43.24177551,71.43091583,90.79244232,2.135824442,0.915679932
8.321825027,41.08200455,45.21726608,42.81856537,71.56352997,90.9979248,2.137003422,0.891750872
8.358600616,41.02468491,45.19090271,42.71441269,71.19445801,91.18995667,2.137003422,0.891140521
8.333108902,40.96736145,45.28507996,42.66695023,71.18872833,91.320755,2.137003422,0.878933072
8.352924347,40.78823471,45.2301445,42.8795433,71.18301392,91.45155334,2.137003422,0.878933132
8.334040642,40.84756851,45.17521286,42.79714203,71.17728424,91.58234406,2.137003422,0.866725683
8.343369484,40.91038132,45.12028122,42.71474457,71.17156219,91.7131424,2.134119987,0.857570112
8.348773956,40.98793793,45.06534576,42.63234329,70.90785217,91.87039185,2.131177902,0.850321949
8.389111519,41.06549072,45.01700592,42.54994202,70.62570953,92.02818298,2.128235579,0.842310846
8.383739471,41.09806061,45.18180466,42.70070648,70.7134552,92.18598175,2.125293493,Bad Input
8.40118885,41.09806061,44.8901062,42.72706985,71.23575592,92.34378052,2.126482964,0.84841454
8.401947021,41.09806061,44.80770493,42.75344086,72.27210236,92.44374084,2.128837585,0.845667899
8.394024849,41.09806061,44.72530746,42.77980423,70.91372681,92.50183105,2.131192207,0.833155334
8.389202118,41.09806061,44.64291,42.80617523,70.35488892,92.55992126,2.133547068,0.851466417
8.405664444,40.74208832,44.56050873,42.54829788,70.34535217,92.61801147,2.135412455,0.851466417
8.432828903,40.79483032,44.4467926,42.54829407,70.33581543,92.6295929,2.135049343,0.839259088
8.451010704,41.22989655,44.25049591,42.07367325,70.32627869,92.42931366,2.134685993,0.806373775
8.406201363,40.76424026,44.84231186,42.51972961,70.31674194,92.22903442,2.134322643,0.805688739
8.278542519,40.84334564,44.58522797,42.48310852,69.66857147,92.02875519,2.133959532,0.802636862
8.178741455,40.9224472,44.32814026,42.44648361,70.45167542,91.82847595,2.119619131,0.787759006
8.036667824,41.00155258,45.11917877,43.12839508,70.44528961,91.03929138,2.10499382,0.782616675
7.995812893,41.08065796,44.51082993,42.42387772,70.39798737,90.083992,2.090368271,0.781273842
7.990563869,40.90689468,44.36768723,42.46507263,67.44132996,89.12870789,2.075742722,0.781273842
7.986724854,40.92007828,44.57204437,42.50627136,68.88150024,88.17340851,2.066674709,0.791421235
7.994971752,40.59801102,44.46217728,42.54747391,69.53329468,87.21811676,2.066674948,0.802636802
7.995617867,40.64509583,44.10400391,42.32087326,68.9460144,87.48265076,2.066674948,0.732444227
7.971930981,40.69217682,44.59296799,42.40327454,68.84411621,87.77207947,2.066674948,0.732444167
7.9922328,40.74868393,44.67895126,42.36478043,69.5579834,88.06150055,2.066905499,0.756859064
7.988997936,40.74208832,44.76493073,42.31204224,70.36408997,88.35093689,2.068187237,0.756859004
7.984649181,40.96182632,44.85091019,42.25930786,69.4154129,88.52719879,2.069468498,0.756859004
8.057405472,41.05191803,45.04007721,42.20656967,67.94128418,88.51879883,2.070750237,0.744651616
8.05465889,40.5707016,44.47580338,42.15383148,68.58943176,88.51040649,2.072031736,0.775170207
8.067995071,40.5707016,44.34395981,42.28791046,69.38115692,88.50202179,2.073685408,0.775170147
8.065199852,40.5707016,44.21211243,42.12311172,69.16440582,88.49362183,2.07703495,0.711081326
8.098460197,40.5707016,43.99853516,41.94842911,68.09758759,88.55743408,2.080384493,0.731910169
8.119747162,40.5707016,43.99853516,42.4255867,68.14059448,88.73905182,2.083734035,0.732444227
8.119523048,40.72531128,44.57264328,42.47629166,68.18359375,88.92066956,2.087083817,0.741599798
