379.137085,40.08838654,42.79879379,42.02093506,59.81337738
379.1770935,39.6873703,43.12400055,41.52324295,62.87911224
379.2381287,40.17517853,42.70650482,41.67815781,63.06245804
379.2991333,39.70055389,43.40525818,41.65478134,60.77028656
379.3601685,40.03543472,43.14816666,41.6847496,61.59428787
379.4211731,40.23231125,42.93062973,41.71471024,62.3003006
379.4629517,40.30555725,42.82515717,41.74467468,61.2594986
379.4992676,40.13876343,42.98007584,42.2289505,60.17502594
379.5355835,40.07598495,42.71968842,42.08246231,60.90548325
379.5718994,40.01320267,42.68013763,41.64468765,61.1890564
379.5871582,39.95042038,42.68013763,41.69539642,60.9809761
379.5871582,40.10926056,42.68013763,41.74609756,60.52644348
379.5871887,40.01367569,42.68013763,41.45402527,60.20027924
379.5871582,39.84887695,42.68013763,41.53395081,60.49401855
379.5522461,40.16034698,42.60261536,41.57515335,60.66818237
379.4603271,40.07794571,42.52350998,41.61635208,59.76103973
379.3684387,39.99554825,42.4444046,41.6550827,58.70426559
379.2765503,39.91314697,42.36529922,41.55950165,59.92156982
379.1846619,39.74422836,42.28619766,41.30241013,62.06694412
379.1572571,39.86783218,42.47743225,41.61540222,60.09735489
379.226593,39.99143219,42.79878998,41.58903122,57.96731949
379.2958984,39.92468262,42.97347641,41.56266403,60.20936203
379.3652649,39.85766602,43.13828278,41.53629303,64.86587524
379.4346008,39.80273056,42.85152817,41.50992584,61.38432312
379.2849121,39.74779892,42.73122406,41.29581833,59.52025223
379.0734253,39.69286728,42.13959503,41.14914703,59.47966003
378.861908,39.64781952,42.30571365,41.06674957,60.47578049
378.6504211,39.31162643,42.88354111,40.9843483,65.37614441
378.4938049,39.89666748,43.07188416,40.90194702,62.96375275
378.4266357,39.81427002,42.99078369,41.07169342,61.9095459
378.3594971,39.73186874,43.1143837,41.52983475,62.36115265
378.2923889,39.64947128,43.23797989,41.06330109,64.19568634
378.2252502,39.56707001,43.45799637,41.00337219,67.94123077
378.2114258,39.88513184,43.89569855,41.64236832,69.70366669
378.3577271,39.77438736,43.86009979,41.83071518,64.64736176
378.4308777,40.12903595,43.68706512,42.15277863,66.88589478
378.5040283,40.23890305,43.60466766,41.39689255,67.99226379
378.5040283,40.34877014,43.52226639,41.72666931,66.38752747
378.5040283,40.55751419,43.20749664,41.67393494,63.07444
378.5040283,40.16616058,43.95898438,41.56846237,67.31163025
378.5040283,40.2702446,43.73924637,41.51572418,67.31528473
378.8078003,40.37432861,43.49754333,42.21869278,61.22837448
379.1116028,40.5707016,43.64403152,42.24423981,63.01034927
379.4153442,40.54982758,43.87987518,42.20304108,64.51491547
379.7191467,40.49489594,43.39772034,42.16184616,61.71453476
379.9330444,40.43996048,43.94768524,41.75725937,64.5005722
380.0001221,40.38502884,43.66516495,41.75725555,65.15602875
380.1343689,40.28316498,42.93062973,42.10123825,62.44422531
380.2015076,40.22038651,43.3393364,42.2810173,63.04977798
380.1882324,40.09482193,43.07236099,42.10416412,60.25025177
380.148407,39.80603027,43.3261528,42.06296158,62.54616165
380.1086121,40.14316559,42.75829697,42.02176285,59.45921326
380.0687866,39.67418671,42.61704254,41.3757019,59.39939499
380.0386353,39.74010849,42.4757843,41.45325089,60.58625793
380.0112,39.83427811,42.36811447,41.5308075,61.51493835
379.9837646,40.2674675,42.98880005,41.60835648,58.53083801
379.9562378,40.21473312,43.06635284,42.09344864,58.41822433
379.9288025,40.39930344,43.14390182,41.76879501,61.9685936
379.8658447,39.92546082,42.49556351,42.01599121,60.31159973
379.7929077,40.00301361,43.04928207,41.55730438,58.32049179
379.7199402,40.08056259,43.07565308,41.98138428,60.59510422
379.6470032,40.1581192,43.65135193,41.76165009,66.08325958
379.5690613,40.28394699,42.70556641,41.62212753,59.7766037
379.4685059,40.04334259,42.84682083,41.58963394,58.26288605
379.367981,39.85217285,42.98807144,41.4954567,61.01443863
379.2674255,39.67089462,43.21828079,41.20089722,65.19272614
379.1668701,39.9716568,43.27820969,41.33273697,62.32642365
379.0540771,39.84805679,43.33813477,41.54045486,60.32715988
378.9378662,39.72444916,42.74440765,41.39396667,59.80934525
378.8216248,39.42863083,42.82680511,40.44544983,61.52409744
378.7054138,39.67583847,42.90920639,41.25231552,64.95925903
378.6987305,40.18177414,42.99160385,41.45007324,62.02734375
378.7713623,39.79284668,43.07400894,41.3485527,60.03143311
378.8439941,39.8313446,42.81197357,41.31386185,60.23672104
378.9166565,39.88407898,42.81197357,41.27916718,60.70192337
378.9502869,39.93681717,42.81197739,41.24446487,62.1692543
378.9203186,39.98955154,42.81197357,41.24472809,63.88470078
378.8903198,40.04228973,42.81197357,41.32712936,59.46897888
378.8603516,39.80023193,42.82036591,41.40953064,58.44294739
378.8303528,39.82659912,43.00014496,41.4919281,59.93438721
378.875,39.85296631,43.47776794,41.57433319,64.99526978
378.938324,39.87932968,42.92535782,41.72759247,62.28980255
379.0016479,39.90569687,42.87057495,41.22989655,58.54874802
379.0649109,39.87571716,43.02457047,41.70452118,58.5234375
379.1282043,39.78154755,43.48435974,41.64958954,62.02185059
379.2012939,39.46532059,42.65903854,41.22989655,63.93780136
379.2745972,39.56940842,42.28461456,41.22989655,57.23929977
379.3478699,39.67349625,42.28461456,41.22989655,57.10196686
379.4211426,39.77758026,42.85152817,41.22989655,60.42817307
379.4174194,39.91479492,42.56987,41.84295273,61.85430908
379.2980957,39.64452362,42.68972397,41.35514832,57.55760193
379.1788025,39.56608582,42.80957794,41.68869781,55.37309647
379.0595093,40.08618546,43.06906509,41.60080719,59.21171188
378.9732056,39.48038483,42.73287582,41.51291275,63.24365997
379.0372925,39.28261948,42.42085266,41.17387009,58.27448654
379.1013184,39.00179672,42.08520889,40.76516342,55.78799057
379.1654053,39.50279617,42.50874329,41.52625275,59.37131882
379.2294922,39.80273438,42.79055023,41.61223221,62.89467621
379.2826843,40.04334259,42.73287582,41.69821548,58.23053741
379.2861633,40.04334259,42.62630081,41.78419876,55.95355225
379.2896118,39.49839783,42.57136917,41.87018204,59.27335739
379.2930603,39.64488983,42.51643753,41.15738678,62.86873627
379.2965088,40.0066185,42.46150208,41.04532242,57.90979004
379.3187866,39.95952988,42.29779816,41.43644714,56.71834946
379.346344,39.91244507,42.73852158,41.36320114,59.53215027
379.3739624,40.13562775,43.22068024,41.28995895,61.5636673
379.4015198,39.55553436,42.42304611,40.8739357,58.19879913
379.4290466,39.46324539,41.54631424,40.93376923,56.5849762
379.5339966,39.83898926,43.16794586,41.33207321,60.93935776
379.5892334,39.7203331,42.85152817,41.16727448,60.86641693
379.6444397,39.39072418,42.15277863,41.00247574,56.67348099
379.6585083,39.06771469,42.15278244,40.88899612,57.97814941
379.6054688,39.44347,42.68013763,41.44084167,61.42765808
379.5523987,39.90270996,42.68013763,41.49357986,59.81108856
379.4993286,39.67059326,42.68014145,41.49357605,58.48002625
379.4462585,39.73052216,42.68013763,41.49357986,58.89453125
379.4616394,40.13562775,42.68013763,41.49357605,58.83807373
379.4963379,40.06751251,42.08685684,41.49357605,57.84143066
379.5309753,40.15013123,42.74111176,41.73638153,57.93695068
379.6023254,39.69527817,42.86031723,41.62651825,57.35526657
379.6423035,40.14881134,42.9586525,41.30806351,57.27835846
379.6822815,39.93292618,43.04104996,41.16680527,58.47774124
379.7221985,39.45665741,42.05258179,41.02554321,59.20590973
379.72229,39.1072731,41.67626953,40.72100067,58.9007225
379.5406799,39.70385742,41.95878601,41.1376152,57.47306442
379.3590393,39.97177124,42.73287201,41.35734177,57.31193161
379.1774597,39.78343201,42.81197739,41.1881485,59.8403244
379.0295715,39.13217545,41.90755463,40.9178772,58.37733078
379.0677185,39.48961258,41.9550209,41.21671295,58.91323471
379.105835,39.9840126,42.93393326,41.71550751,62.07678223
379.1439819,39.38853455,42.68013763,41.15079498,62.1579628
379.0904846,39.03947067,42.37690353,40.91788101,61.43406677
378.9706116,39.32197571,42.56807327,41.48918533,63.12509537
378.850769,39.68257904,42.67794037,41.70891571,65.23697662
378.730896,39.74250793,43.56910706,41.57268143,66.06281281
378.6064758,39.33930969,43.1104126,41.34667206,66.42903137
378.5701294,39.24790192,43.17034149,41.05521011,68.01873779
378.533844,39.46763992,43.68211365,41.68474579,69.74211884
378.5359802,39.98796844,44.22430801,42.01434326,70.5728302
378.713623,40.62438202,44.47151566,42.012146,71.74993134
379.0689087,40.90689087,44.65773773,41.67815781,73.94400787
379.246521,41.09806061,45.13236237,42.27802658,72.75734711
379.0556335,40.5707016,45.68608856,42.66695404,75.59983826
378.7726135,41.12992096,46.33210754,42.74473953,76.91160583
378.4895935,41.18485641,46.40242004,42.81065369,75.5467453
378.2065735,41.23978806,46.43381119,43.26462555,75.7691803
378.0806274,41.2947197,46.46519852,43.33786392,76.02191925
378.2109375,41.34965515,46.49658966,43.03010941,76.42243195
378.3412476,41.62541962,46.26618195,42.91025543,76.35558319
378.4715576,41.13447189,46.29254913,43.52391052,76.10295868
378.6018677,41.197258,46.38154602,43.10202408,75.33097839
378.5992126,41.26003647,46.19367218,43.13718033,75.53414917
378.5002747,41.32281494,46.30354309,43.1999588,75.90776825
378.4013367,41.59803772,46.68280029,43.26274109,76.17396545
378.2033997,41.29378891,46.33210754,43.43915558,76.05939484
378.1257935,41.04796219,46.11237335,42.97018814,74.16059113
378.0534973,40.63002777,45.96954346,43.02457047,74.32498169
377.9812012,41.05850983,46.31327057,43.10697174,75.26566315
377.908905,41.49357605,46.73327255,43.18937302,75.83249664
377.9438477,41.49357605,46.54492569,43.43793106,75.34410095
378.0564575,41.49357605,46.27183151,43.38061142,73.83037567
378.1690369,41.49357605,46.74080658,43.32328796,75.29740906
378.3652649,40.86075211,46.44087601,43.20864487,75.49925995
378.4016113,41.01895905,45.98273087,42.81197357,73.22611237
378.4379272,41.29911804,45.63071442,42.81197357,71.90115356
378.4742432,41.13431931,45.98932266,43.31150055,72.20378876
378.4977722,41.02554703,46.21015167,43.23825455,72.86430359
378.4631348,41.01895523,45.70729828,43.16500854,73.08167267
378.4284668,41.01895523,45.67863846,43.09176254,73.18994141
378.3937683,40.933918,45.64997864,42.76418304,73.29821014
378.3591003,40.90095901,45.62131882,42.68178558,73.40647125
378.291687,40.86800003,45.592659,42.59938431,74.04477692
378.2150574,40.83503723,46.23981476,42.51698685,74.84145355
378.1383972,40.977005,46.23981476,42.43458557,75.67018127
378.0617676,41.0369339,46.23981476,42.7526474,77.20847321
378.0310974,41.09685898,46.76717758,43.00973129,78.05130005
378.0310974,41.62542343,47.48570251,43.23715973,78.49293518
378.0310974,42.32856369,47.90685654,43.67552948,79.52239227
378.0310974,41.88909912,48.05334091,43.21936035,79.8600235
378.0324097,41.88910294,48.41297913,43.28527832,79.697258
378.0358887,42.23187637,47.88122177,43.69530487,79.53450012
378.0393372,42.28461456,48.36111832,44.20289612,79.30539703
378.0428162,42.28461456,48.42703629,43.87328339,79.50885773
378.0462952,42.28461456,48.49295425,43.90624619,79.71231079
378.0732422,42.28461456,48.55887604,44.12597656,80.03601837
378.100708,42.88448715,48.8502388,43.91942596,80.280159
378.1281738,42.43894577,48.84082413,44.10895538,80.41539764
378.1556396,42.47772217,48.74665833,44.51891708,80.11592865
378.1830444,42.51649857,48.65248489,44.4801445,80.06317902
378.1251221,42.90426254,48.88650131,44.4413681,80.32257843
378.0654602,42.31098175,48.94143295,44.40258789,80.36356354
378.0057373,42.28461456,48.99636459,44.63796234,80.24512482
377.9460449,42.73023605,49.05129623,44.52809525,80.12667847
377.9457703,42.2121048,49.10622787,44.41823196,80.00824738
378.0423584,42.64190292,48.77114105,44.30836487,79.73342133
378.1389771,42.57598495,48.48109436,44.62807465,79.35047913
378.2355652,42.51006699,48.73159027,44.46327972,79.25229645
378.3321533,42.44414902,48.65834427,44.29847717,79.15410614
378.3514709,42.87789536,48.3360672,44.51511765,79.05592346
378.3514709,42.34790421,48.18774796,44.45518875,78.95772552
378.3514709,42.26000977,48.02294922,44.39525986,78.60243988
378.3514709,42.17211914,47.85815048,44.46217728,78.44280243
378.3514709,41.88910294,48.12347794,43.95404053,78.28317261
378.3861389,41.88910294,47.87627792,43.7068367,78.00714874
378.4208374,41.88909912,47.85391617,43.89305878,77.82168579
378.4555054,42.22858429,47.13632584,43.90624237,77.64488983
378.4901733,42.39009094,47.5133934,44.13916016,77.38127899
378.5040283,41.75725555,47.16269684,43.93096542,77.07785797
378.5040588,41.83240509,47.16270065,44.0133667,77.17783356
378.5040588,42.03016663,47.16269684,44.09577179,77.28949738
378.5040283,42.16596222,47.16269684,44.17816925,77.40116882
378.5040283,42.00006104,47.16269684,44.26057434,77.51284027
378.5066223,41.94512939,47.16269684,43.95898056,77.57009888
378.5099487,41.89019394,47.16269684,43.73925018,77.42869568
378.5132751,41.83525848,47.16269684,43.64585876,77.28729248
378.516571,41.78032684,47.281353,43.70079041,77.06817627
378.5186462,42.02093506,47.24069977,43.75572586,76.79569244
378.5151978,42.02093887,47.18576431,43.81066132,76.66534424
378.5117493,41.61223602,47.13083267,43.86559296,76.82811737
378.5082703,41.98665619,47.07590103,43.62443924,76.99087524
378.5047913,41.94271088,47.38682556,43.65190506,77.09490204
378.5040283,41.89876556,47.49815369,43.67937469,76.96383667
378.5040283,41.30241013,46.96493912,43.70684052,76.83278656
378.5040283,42.02093506,46.95519257,43.73430634,76.70173645
378.5040283,41.49357605,47.01251602,43.82713699,76.51947784
378.5162354,41.97314072,47.06983566,43.77643204,76.40657043
378.5467529,41.89074326,47.12715912,43.26023483,76.2936554
378.6077881,41.37021637,46.8752861,43.41090393,75.88176727
378.6383057,41.41729736,46.74344635,43.59924316,75.65117645
378.6703796,41.46438217,46.39802551,43.82714081,74.65377045
378.7049255,41.87591553,46.23322678,43.31921387,74.20115662
378.7394104,41.80266953,46.09196854,43.2845192,74.29343414
378.8084106,41.3617363,46.29650879,43.21512985,74.47799683
378.8389893,41.25494766,46.09874725,43.04137802,74.75417328
378.8695374,41.32086945,45.75200653,43.35722733,73.37351227
378.9000549,41.71770096,45.97174072,43.40431595,72.90090942
378.930542,41.4979744,46.1112709,43.45140076,74.24542999
378.9610901,41.02554703,45.85748291,42.68013763,74.08454132
379.036438,41.47531891,45.55919647,42.83834076,73.09676361
379.1127014,41.373909,45.53172684,43.2997818,73.62194061
379.1889954,41.27249146,45.50426102,42.87459946,71.40293884
379.2652588,41.32218933,45.4767952,43.03940201,70.94783783
379.309082,41.14640045,45.44932556,43.20420074,72.88491058
379.3437805,40.84756851,45.65972519,42.87129974,73.26204681
379.3784485,40.8739357,45.63230133,43.22068024,72.26509094
379.4131165,41.22198486,45.68503571,43.12180328,72.4556427
379.4219971,41.01895523,45.73777771,42.81197739,72.77872467
379.3888245,41.00577164,45.79051208,42.81197357,72.78421783
379.3556519,41.55950165,45.84324646,42.81197739,72.789711
379.3225098,41.62541962,44.96097183,42.81197357,72.79520416
379.2893372,41.19825745,45.40592575,43.32854462,72.8006897
379.309082,41.71276093,45.35099411,43.26862335,72.80434418
379.3437805,41.46556473,45.29606247,43.20869446,72.68226624
379.3784485,41.09806061,45.24112701,43.31560135,72.56020355
379.4131165,41.50017166,45.18619537,42.85152817,72.34199524
379.4219971,41.40128708,45.44877625,42.94118118,72.27520752
379.3888245,41.32614136,45.48635101,43.21408844,72.22045135
379.3556519,41.12838364,45.58523178,42.96469116,72.16569519
379.2893372,41.34031677,45.78299332,43.07455826,72.12741852
379.2820435,41.31285095,45.95918274,43.12949371,72.327034
379.2820435,41.28538132,45.86501694,43.18442535,71.78655243
379.2820435,41.25791168,45.31694031,43.03010941,71.67754364
379.2820435,41.23044586,45.31694031,42.91025543,71.58904266
379.2820435,41.42271805,45.84430313,42.57466125,71.50053406
379.2820435,41.74407196,45.29637527,42.97018814,71.41203308
379.2820435,41.19664764,45.27000427,43.1591568,70.73000336
379.2820435,41.139328,45.24363708,43.24177551,71.43091583
379.2820435,41.08200455,45.21726608,42.81856537,71.56352997
379.2688599,41.02468491,45.19090271,42.71441269,71.19445801
379.2342224,40.96736145,45.28507996,42.66695023,71.18872833
379.1995239,40.78823471,45.2301445,42.8795433,71.18301392
379.164856,40.84756851,45.17521286,42.79714203,71.17728424
379.130188,40.91038132,45.12028122,42.71474457,71.17156219
379.0667114,40.98793793,45.06534576,42.63234329,70.90785217
379.0026245,41.06549072,45.01700592,42.54994202,70.62570953
378.8745117,41.09806061,44.8901062,42.72706985,71.23575592
378.8103638,41.09806061,44.80770493,42.75344086,72.27210236
378.8417664,41.09806061,44.72530746,42.77980423,70.91372681
378.875061,41.09806061,44.64291,42.80617523,70.35488892
378.9083557,40.74208832,44.56050873,42.54829788,70.34535217
378.9416809,40.79483032,44.4467926,42.54829407,70.33581543
378.9641113,41.22989655,44.25049591,42.07367325,70.32627869
378.9702148,40.76424026,44.84231186,42.51972961,70.31674194
378.9763184,40.84334564,44.58522797,42.48310852,69.66857147
378.9824219,40.9224472,44.32814026,42.44648361,70.45167542
378.9885559,41.00155258,45.11917877,43.12839508,70.44528961
379.0324097,41.08065796,44.51082993,42.42387772,70.39798737
379.1329651,40.90689468,44.36768723,42.46507263,67.44132996
379.23349,40.92007828,44.57204437,42.50627136,68.88150024
379.3340454,40.59801102,44.46217728,42.54747391,69.53329468
379.4346008,40.64509583,44.10400391,42.32087326,68.9460144
379.4029541,40.69217682,44.59296799,42.40327454,68.84411621
379.3713379,40.74868393,44.67895126,42.36478043,69.5579834
379.3396301,40.74208832,44.76493073,42.31204224,70.36408997
379.3080139,40.96182632,44.85091019,42.25930786,69.4154129
379.282074,41.05191803,45.04007721,42.20656967,67.94128418
379.282074,40.5707016,44.47580338,42.15383148,68.58943176
379.2820435,40.5707016,44.34395981,42.28791046,69.38115692
379.2820435,40.5707016,44.21211243,42.12311172,69.16440582
379.2820435,40.5707016,43.99853516,41.94842911,68.09758759
379.2688599,40.5707016,43.99853516,42.4255867,68.14059448
379.2342224,40.72531128,44.57264328,42.47629166,68.18359375
